% Universidad de Malaga - ETSI de Telecomunicacion (Spain)                         ,,,,,,,
% Date: 2017-04-14_23:38:23                                                        ,,,,,,,
% ID: Subject_01_ADL_Aplausing_1                                                   ,,,,,,,
% Name: Subject_01                                                                 ,,,,,,,
% Age: 67                                                                          ,,,,,,,
% Height(cm): 156                                                                  ,,,,,,,
% Weight(Kg): 76                                                                   ,,,,,,,
% Gender: F                                                                        ,,,,,,,
6667,133,-38.5,32.6875,85.8984375,1,3,
6713,134,-57.6953125,24.015625,74.6484375,1,3,
6763,135,-60.3984375,-3.3828125,70.1796875,1,3,
6810,136,23.265625,-32.9921875,60.78125,1,3,
6859,137,-90.1875,-46.9921875,40.6328125,1,3,
6908,138,-27.8125,-80.5,24.3984375,1,3,
6959,139,34.109375,-93.609375,11.5546875,1,3,
7005,140,-37.4609375,-137.6484375,-19.7109375,1,3,
7054,141,74.2109375,-110.5078125,-14.4453125,1,3,
7113,142,30.890625,-94.5390625,-26.765625,1,3,
7154,143,93.078125,1.6875,-29.0078125,1,3,
7201,144,-102.65625,67.4921875,-64.1875,1,3,
7252,145,-181.1875,-28.5390625,-37.9453125,1,3,
7299,146,-66.3515625,-118.6015625,-83.515625,1,3,
7353,147,-47.0625,-121.0546875,-57.5234375,1,3,
7397,148,0.6171875,-51.1953125,-39.25,1,3,
7445,149,14.375,-17.5625,-30.3984375,1,3,
7494,150,-214.8203125,53.9375,39.96875,1,3,
7541,151,96.9296875,96.6015625,100.765625,1,3,
7591,152,125.8671875,189.015625,197.6875,1,3,
7642,153,-228.609375,33.71875,83.5703125,1,3,
7695,154,107.4921875,-42.515625,38.7734375,1,3,
7737,155,98.9453125,-72.8828125,7.25,1,3,
7787,156,1.75,-95.7109375,-31.390625,1,3,
7839,157,98.0703125,-36.921875,-36.8515625,1,3,
7937,158,-9.3125,119.03125,-47.671875,1,3,
7944,159,-9.3125,119.03125,-47.671875,1,3,
8030,160,-98.2890625,-77.2109375,-98.7265625,1,3,
8035,161,-98.2890625,-77.2109375,-98.7265625,1,3,
8129,162,-29.8125,-86.1015625,-60.6015625,1,3,
8136,163,-29.8125,-86.1015625,-60.6015625,1,3,
8241,164,-51.890625,-8.96875,-7.4765625,1,3,
8274,165,-17.8671875,97.1328125,37.9375,1,3,
8330,166,-54.171875,182.8359375,136.6640625,1,3,
8371,167,-85.296875,253.9921875,223.359375,1,3,
8422,168,31.5,253.9921875,253.9921875,1,3,
8474,169,-69.5078125,192.6953125,253.9921875,1,3,
8521,170,-195.53125,235.03125,253.9921875,1,3,
8566,171,38.8984375,196.265625,243.7890625,1,3,
8613,172,-83.3984375,167.4140625,237.6953125,1,3,
8662,173,-173.6640625,106.125,152.53125,1,3,
8711,174,-149.9609375,55.640625,70.9296875,1,3,
8760,175,-141.6015625,24.2109375,12.65625,1,3,
8809,176,-110.515625,22.2578125,-3.1328125,1,3,
8858,177,-74.84375,30.765625,-2.3125,1,3,
8907,178,-32.4609375,30.6328125,-9.421875,1,3,
8955,179,11.703125,8.25,-2.4296875,1,3,
9004,180,18.734375,8.078125,-6.140625,1,3,
9055,181,-21.21875,-4.171875,-20.6484375,1,3,
9108,182,-23.9609375,-14.5859375,-20.6796875,1,3,
9156,183,-13.8125,-10.8125,-17.328125,1,3,
9202,184,-10.5546875,3.59375,-16.015625,1,3,
9249,185,1,11.9609375,-6.390625,1,3,
9302,186,12.59375,12.0078125,-3.65625,1,3,
9351,187,7.1015625,7.65625,-3.96875,1,3,
9396,188,4.0390625,6.609375,-4.6171875,1,3,
9443,189,4.015625,0.7890625,-4.4921875,1,3,
9494,190,2.0859375,0.125,-1.0390625,1,3,
9541,191,1.640625,2.9140625,-2.703125,1,3,
9589,192,6.2265625,2.828125,0.140625,1,3,
9638,193,1.296875,2.9140625,0.140625,1,3,
9687,194,0.0234375,2.3984375,-6.2578125,1,3,
9737,195,0.7421875,6.4453125,-6.3515625,1,3,
9786,196,3.3671875,8.265625,-3.359375,1,3,
9834,197,2.46875,6.6875,-3.703125,1,3,
9932,198,-3.1171875,2.640625,-6.3671875,1,3,
9936,199,-3.1171875,2.640625,-6.3671875,1,3,
10031,200,-0.6171875,4.0078125,-5.46875,1,3,
10036,201,-0.6171875,4.0078125,-5.46875,1,3,
10126,202,-5.25,-0.234375,-4.640625,1,3,
10175,203,-0.359375,0.7265625,-4.4921875,1,3,
10225,204,-3.515625,3.4921875,-3.7109375,1,3,
10277,205,-0.1015625,1.1875,-2.84375,1,3,
10325,206,-4.1640625,1.5,-3.84375,1,3,
10375,207,-2.5703125,4.4453125,-5.8125,1,3,
10422,208,-3.7734375,2.7265625,-3.4375,1,3,
10467,209,-2.8515625,2.96875,-1.6015625,1,3,
10515,210,-2.3515625,2.765625,-3.75,1,3,
10567,211,-4,-0.9296875,-4.7421875,1,3,
10612,212,-2.7578125,0.578125,-4.703125,1,3,
10661,213,-6.1875,-0.9453125,-1.640625,1,3,
10711,214,-4.5625,0.140625,-2.4921875,1,3,
10759,215,-4.1875,-0.546875,-2.4921875,1,3,
10808,216,-1.5,2.6953125,0.2421875,1,3,
10858,217,-4.2109375,-2.59375,-2.4140625,1,3,
10905,218,-6.140625,0.328125,-1.453125,1,3,
10954,219,-0.4140625,2.8671875,-2.9453125,1,3,
11003,220,-6.3828125,0.515625,-2.6875,1,3,
11054,221,-1.6796875,-0.40625,-1.0625,1,3,
11109,222,-4.8203125,-0.9453125,-1.6875,1,3,
11150,223,-4.75,2.109375,-2.7109375,1,3,
11203,224,-2.8203125,2.7890625,-1.6015625,1,3,
11253,225,-4.4609375,2.5625,-4.296875,1,3,
11300,226,-1.828125,1.234375,-1.3828125,1,3,
11350,227,-2.0234375,1.234375,-1.59375,1,3,
11399,228,-2.65625,-0.0546875,-4.46875,1,3,
11455,229,-4.875,-0.5078125,-4.34375,1,3,
11491,230,-1.78125,-0.1640625,-6.4765625,1,3,
11540,231,-4.7109375,4.1328125,-1.5703125,1,3,
11594,232,2.3671875,5.3984375,2.2265625,1,3,
11639,233,1.7578125,7.4375,-4.1328125,1,3,
11691,234,0.9453125,4.2265625,-2.765625,1,3,
11740,235,3.484375,1.875,0.578125,1,3,
11785,236,2.5078125,1.3046875,-2.8125,1,3,
11883,237,-4.7265625,-0.28125,-2.3203125,1,3,
11888,238,-4.7265625,-0.28125,-2.3203125,1,3,
11981,239,-4.6953125,2.90625,-2.515625,1,3,
11988,240,-4.6953125,2.90625,-2.515625,1,3,
12081,241,-4.2890625,2.890625,-4.796875,1,3,
12132,242,-4.375,-0.6171875,-1.6796875,1,3,
12174,243,-1.3359375,2.4765625,-3.953125,1,3,
12230,244,-2.171875,2.5546875,-6.921875,1,3,
12271,245,-10.4140625,-0.0390625,-5.5859375,1,3,
12319,246,-6.109375,-2.015625,0.6953125,1,3,
12370,247,-5.890625,0.7734375,0.25,1,3,
12417,248,-8.1328125,-0.15625,2.015625,1,3,
12465,249,-10.34375,0.5859375,-0.125,1,3,
12600,250,-1.9296875,2.796875,0.609375,1,3,
12648,251,-3.59375,4.53125,2.2890625,1,3,
12667,252,-2.765625,4.640625,2.5078125,1,3,
12696,253,-2.765625,4.640625,2.5078125,1,3,
12715,254,-6.1015625,1.0390625,-2.8828125,1,3,
12762,255,4.65625,3.1015625,-2.765625,1,3,
12823,256,-0.5078125,2.21875,0.265625,1,3,
12868,257,-6.7578125,0.5,0.28125,1,3,
12914,258,-2.453125,2.7734375,-2.40625,1,3,
12960,259,-4.21875,-0.9453125,-2.984375,1,3,
13020,260,-6.078125,-2.7578125,-2.09375,1,3,
13071,261,-2.40625,1.625,-2.0078125,1,3,
13121,262,-1.390625,2.984375,0.1953125,1,3,
13167,263,-1.4765625,-0.875,0.65625,1,3,
13213,264,-3.46875,2.390625,-1.265625,1,3,
13256,265,-6.4453125,-0.6640625,-1.0390625,1,3,
13314,266,-4.4140625,0.6484375,-1.421875,1,3,
13359,267,-2.5625,-0.2265625,-4.671875,1,3,
13409,268,-1.3046875,0.59375,-2.9921875,1,3,
13450,269,1.1328125,2.8046875,-1.0859375,1,3,
13496,270,-2.6953125,2.2890625,-1.21875,1,3,
13556,271,-3.0234375,-2.59375,0.046875,1,3,
13605,272,-2.828125,-0.3046875,-2.8828125,1,3,
13647,273,-4.0390625,0.2109375,0.921875,1,3,
13692,274,-4.6796875,-2.7421875,-2.1328125,1,3,
13741,275,2.2109375,1.9453125,-2.1875,1,3,
13844,276,-3.34375,-2.7109375,-2.203125,1,3,
13848,277,-3.34375,-2.7109375,-2.203125,1,3,
13935,278,-2.1015625,3.46875,-2.1328125,1,3,
13949,279,-2.1015625,3.46875,-2.1328125,1,3,
14046,280,1.765625,-0.421875,0.1875,1,3,
14091,281,1.7265625,-0.171875,-4.375,1,3,
14142,282,-0.109375,-0.515625,-3,1,3,
14187,283,0.21875,-2.3046875,-1.28125,1,3,
14232,284,-1.6484375,2.5,-2.375,1,3,
14278,285,-1.8828125,-1.6953125,-2.8828125,1,3,
14324,286,-3.8671875,0.1640625,-4.015625,1,3,
14384,287,-7.6640625,0.8671875,0.5234375,1,3,
14434,288,-6.890625,1.0625,-0.765625,1,3,
14480,289,-1.234375,-2.2265625,-1.9453125,1,3,
14525,290,-4.859375,0.6328125,-2.0859375,1,3,
14568,291,-6.0234375,2.0625,2.46875,1,3,
14626,292,-5.9921875,0.453125,0.25,1,3,
14677,293,-10.484375,0.390625,0.6953125,1,3,
14724,294,-3.34375,4.015625,-0.8515625,1,3,
14769,295,0.1484375,3.4375,0.140625,1,3,
14814,296,-4.9140625,0.0390625,-2.578125,1,3,
14861,297,-1.484375,1.09375,-2.5546875,1,3,
14922,298,0.328125,1.046875,0.703125,1,3,
14965,299,-1.5390625,-0.921875,0.6640625,1,3,
114,1,-14.16666698,-54.5,-181.6666718,2,3,
147,2,-15.16666698,-56.33333206,-182.1666718,2,3,
153,3,-15.16666698,-56.33333206,-182.1666718,2,3,
230,4,-13.83333302,-52.5,-182.8333282,2,3,
234,5,-13.83333302,-52.5,-182.8333282,2,3,
328,6,-13.83333302,-52.5,-182.8333282,2,3,
376,7,-14.83333302,-55.5,-182.1666718,2,3,
430,8,-14.83333302,-55.5,-182.1666718,2,3,
473,9,-14.66666698,-54.5,-184.3333282,2,3,
522,10,-13.5,-54.33333206,-184.5,2,3,
576,11,-14.66666698,-53.16666794,-182.8333282,2,3,
622,12,-15.83333302,-56,-182.5,2,3,
669,13,-14,-53,-182.1666718,2,3,
722,14,-14.66666698,-54,-182.8333282,2,3,
770,15,-14.33333302,-54.33333206,-181.8333282,2,3,
823,16,-13,-54,-181.3333282,2,3,
881,17,-14.33333302,-54.33333206,-184.5,2,3,
938,18,-14,-50.66666794,-186.5,2,3,
965,19,-15.66666698,-48.16666794,-190.8333282,2,3,
1010,20,-15,1.166666627,-189.8333282,2,3,
1060,21,-12.33333302,5.833333492,-185.3333282,2,3,
1108,22,-7.5,12.66666698,-183.3333282,2,3,
1157,23,42.83333206,17,-175.6666718,2,3,
1206,24,46.16666794,20.5,-123.5,2,3,
1255,25,51.16666794,-20.83333397,-110.1666641,2,3,
1302,26,57,-18.5,-144,2,3,
1352,27,23.16666603,-18.16666603,-143.1666718,2,3,
1400,28,28,-15.66666698,-140.5,2,3,
1452,29,27.5,-14.33333302,-137.1666718,2,3,
1498,30,29.66666603,-14.16666698,-135.8333282,2,3,
1546,31,28,-16.16666603,-133.5,2,3,
1596,32,29.66666603,-15.33333302,-128.5,2,3,
1648,33,32.66666794,-13,-133.6666718,2,3,
1695,34,32.33333206,-14.66666698,-133.6666718,2,3,
1744,35,33.16666794,-13.83333302,-133,2,3,
1796,36,32.66666794,-15.5,-131,2,3,
1843,37,32.83333206,-13.33333302,-128.5,2,3,
1890,38,32.16666794,-14.16666698,-129.3333282,2,3,
1939,39,31.83333397,-14.33333302,-131,2,3,
1988,40,33.16666794,-15.5,-133,2,3,
2085,41,33.16666794,-15.5,-133,2,3,
2091,42,32.33333206,-13.83333302,-85.33333588,2,3,
2184,43,33.83333206,-14.33333302,-129.5,2,3,
2190,44,33.83333206,-14.33333302,-129.5,2,3,
2278,45,33.83333206,-14.33333302,-129.5,2,3,
2327,46,33.66666794,-15.33333302,-132,2,3,
2382,47,33.66666794,-15.33333302,-132,2,3,
2427,48,32.66666794,-14.66666698,-129.5,2,3,
2472,49,33.5,-14.66666698,-85.33333588,2,3,
2530,50,33.83333206,-15.16666698,-128.6666718,2,3,
2580,51,33.33333206,-14.16666698,-128.5,2,3,
2618,52,31.83333397,-15.83333302,-131,2,3,
2666,53,31.33333397,-15.33333302,-129.3333282,2,3,
2717,54,32.5,-14.16666698,-84.33333588,2,3,
2766,55,33.16666794,-13.83333302,-128.3333282,2,3,
2815,56,33.5,-14.33333302,-129.8333282,2,3,
2871,57,33.5,-14.33333302,-128.3333282,2,3,
2913,58,31.5,-15.5,-129.1666718,2,3,
2964,59,32.16666794,-15.33333302,-128.1666718,2,3,
3014,60,31.5,-17.5,-84.83333588,2,3,
3060,61,33.83333206,-16.33333397,-84.83333588,2,3,
3107,62,31.33333397,-14.16666698,-130,2,3,
3159,63,31.83333397,-15.16666698,-129.8333282,2,3,
3206,64,29.83333397,-15.5,-85.33333588,2,3,
3253,65,30.66666603,-15.16666698,-128.3333282,2,3,
3302,66,31.66666603,-13.33333302,-128.8333282,2,3,
3351,67,30.83333397,-15.33333302,-128.8333282,2,3,
3399,68,31.5,-15.16666698,-130.1666718,2,3,
3448,69,31.5,-15.5,-128.3333282,2,3,
3498,70,30.33333397,-13.83333302,-138.8333282,2,3,
3546,71,29.83333397,-15.16666698,-145.8333282,2,3,
3600,72,31.33333397,-15.66666698,-144,2,3,
3647,73,31.83333397,-13.5,-141.5,2,3,
3693,74,31.5,-13.83333302,-143,2,3,
3744,75,33.16666794,-15.16666698,-109.6666641,2,3,
3809,76,34.33333206,-15.5,-107,2,3,
3843,77,33.83333206,-14.66666698,-145,2,3,
3887,78,34.33333206,-14.33333302,-141.1666718,2,3,
3935,79,32.66666794,-15.83333302,-147.3333282,2,3,
4045,80,32.66666794,-15.83333302,-147.3333282,2,3,
4064,81,32.66666794,-13.5,-136.5,2,3,
4132,82,36.16666794,-15.33333302,-131.1666718,2,3,
4140,83,36.16666794,-15.33333302,-131.1666718,2,3,
4231,84,32.33333206,-16.33333397,-130.6666718,2,3,
4237,85,32.33333206,-16.33333397,-130.6666718,2,3,
4326,86,32.33333206,-16.33333397,-130.6666718,2,3,
4376,87,31.33333397,-14.83333302,-134.6666718,2,3,
4433,88,31.5,-16.33333397,-134.1666718,2,3,
4472,89,32.16666794,-15.33333302,-131.6666718,2,3,
4524,90,33.5,-15.5,-135.3333282,2,3,
4575,91,32.5,-14.83333302,-135.1666718,2,3,
4633,92,30.5,-15.66666698,-134.3333282,2,3,
4665,93,31.33333397,-14.5,-129.6666718,2,3,
4715,94,32.16666794,-15.33333302,-133.1666718,2,3,
4771,95,34.5,-14.5,-132.8333282,2,3,
4817,96,31.5,-13.83333302,-138,2,3,
4865,97,29,-14.66666698,-136.5,2,3,
4910,98,30.5,-15.33333302,-136.3333282,2,3,
4959,99,30,-16.5,-131.6666718,2,3,
5008,100,29,-16.33333397,-133.6666718,2,3,
5062,101,33.33333206,-12.83333302,-136.3333282,2,3,
5105,102,28.83333397,-13.66666698,-139.3333282,2,3,
5161,103,30.5,-13.33333302,-137.8333282,2,3,
5203,104,29.83333397,-15.5,-138.8333282,2,3,
5251,105,28.33333397,-16.33333397,-134.8333282,2,3,
5300,106,29,-16.33333397,-133.6666718,2,3,
5349,107,31.33333397,-14.16666698,-134.6666718,2,3,
5399,108,30.5,-13.33333302,-137,2,3,
5446,109,27.33333397,-14.5,-137,2,3,
5495,110,26.66666603,-15.16666698,-138.3333282,2,3,
5546,111,29.66666603,-15.66666698,-136.3333282,2,3,
5596,112,29.66666603,-17.66666603,-133.1666718,2,3,
5642,113,31.5,-15.16666698,-132.1666718,2,3,
5691,114,31.33333397,-14.83333302,-133.5,2,3,
5739,115,28.83333397,-14.83333302,-137.5,2,3,
5791,116,30,-11.33333302,-136.3333282,2,3,
5841,117,29.5,-18,-134.5,2,3,
5891,118,28.66666603,-15.5,-133.6666718,2,3,
5985,119,30.5,-14.83333302,-138.6666718,2,3,
5989,120,30.5,-14.83333302,-138.6666718,2,3,
6083,121,34.33333206,-14.33333302,-133.3333282,2,3,
6088,122,34.33333206,-14.33333302,-133.3333282,2,3,
6180,123,34.33333206,-14.33333302,-133.3333282,2,3,
6184,124,92.83333588,-19,-84.66666412,2,3,
6276,125,92.83333588,-19,-84.66666412,2,3,
6324,126,97.83333588,-19.16666603,-136.5,2,3,
6376,127,99.16666412,-20.33333397,-140.3333282,2,3,
6422,128,94,20.5,-111,2,3,
6492,129,91.16666412,-21.33333397,-114.5,2,3,
6519,130,41,-20.16666603,-120.8333359,2,3,
6568,131,32.66666794,20.33333397,-127.5,2,3,
6620,132,28.5,20.83333397,-175.5,2,3,
6668,133,22.66666603,19.83333397,-180.3333282,2,3,
6715,134,21.83333397,19.83333397,-183,2,3,
6765,135,59,18.5,-184,2,3,
6811,136,55.66666794,19.16666603,-187.3333282,2,3,
6860,137,54,16.33333397,-187.6666718,2,3,
6909,138,52.16666794,18.5,-185.5,2,3,
6961,139,49.83333206,17.66666603,-185.5,2,3,
7006,140,50.83333206,20.33333397,-182.1666718,2,3,
7055,141,50.83333206,-21.16666603,-178.8333282,2,3,
7115,142,53.5,-19.66666603,-172.3333282,2,3,
7156,143,54.5,-19.16666603,-127.5,2,3,
7202,144,56.66666794,-19,-124.6666641,2,3,
7256,145,57.83333206,-19.33333397,-127.6666641,2,3,
7301,146,62.66666794,-19,-121.5,2,3,
7355,147,63.66666794,-17.16666603,-117,2,3,
7398,148,23,-15.5,-107,2,3,
7446,149,24.16666603,-17.16666603,-147,2,3,
7495,150,27.33333397,-15.33333302,-144,2,3,
7542,151,27.33333397,-15.33333302,-144.8333282,2,3,
7592,152,63.5,-16.16666603,-108,2,3,
7643,153,58.83333206,-18,-119.3333359,2,3,
7696,154,53.5,-18.5,-125.8333359,2,3,
7738,155,52.5,-19.5,-125.1666641,2,3,
7788,156,51.16666794,-19.5,-124,2,3,
7841,157,51.16666794,-18.66666603,-121.6666641,2,3,
7938,158,56.5,-20,-117,2,3,
7946,159,56.5,-20,-117,2,3,
8032,160,59.33333206,-15.83333302,-115.1666641,2,3,
8036,161,59.33333206,-15.83333302,-115.1666641,2,3,
8131,162,25.16666603,-15.66666698,-144.3333282,2,3,
8139,163,25.16666603,-15.66666698,-144.3333282,2,3,
8243,164,25.16666603,-15.66666698,-144.3333282,2,3,
8275,165,28.83333397,-15.33333302,-139.3333282,2,3,
8332,166,26.33333397,-13,-140.6666718,2,3,
8371,167,22.83333397,-15.66666698,-108.6666641,2,3,
8424,168,57.66666794,-17.5,-122.8333359,2,3,
8476,169,46.66666794,18.5,-183.6666718,2,3,
8522,170,-2.5,10.33333302,-153,2,3,
8567,171,-10.33333302,3.333333254,-154.3333282,2,3,
8614,172,-14.16666698,-46.33333206,-154.1666718,2,3,
8663,173,-11.83333302,-54.83333206,-152.5,2,3,
8712,174,-9.833333015,-61.66666794,-188.3333282,2,3,
8761,175,-8,-62,-179.8333282,2,3,
8810,176,-5.666666508,-63.33333206,-173.8333282,2,3,
8859,177,-7.333333492,-61.33333206,-123.5,2,3,
8908,178,-6.333333492,-63.16666794,-121.3333359,2,3,
8956,179,-6,-64,-116.6666641,2,3,
9005,180,-6.5,-62.16666794,-116.8333359,2,3,
9056,181,-5.166666508,-61.5,-117.8333359,2,3,
9110,182,-5.5,-64,-118.1666641,2,3,
9158,183,-7.5,-61.5,-118.6666641,2,3,
9204,184,-6.166666508,-62.5,-119.1666641,2,3,
9251,185,-6.5,-60.5,-118.5,2,3,
9304,186,-5.666666508,-61.33333206,-116.5,2,3,
9353,187,-5.666666508,-63,-119.6666641,2,3,
9397,188,-6.666666508,-59.83333206,-117.8333359,2,3,
9445,189,-6.5,-60.83333206,-118.5,2,3,
9496,190,-7.5,-61.16666794,-118.6666641,2,3,
9542,191,-6.666666508,-61.16666794,-118.6666641,2,3,
9590,192,-7.333333492,-61.66666794,-119.6666641,2,3,
9638,193,-8,-60.66666794,-121,2,3,
9688,194,-6.5,-60.16666794,-120,2,3,
9738,195,-9.333333015,-61.33333206,-120.3333359,2,3,
9787,196,-7.333333492,-60.5,-120.8333359,2,3,
9835,197,-4.166666508,-59.66666794,-120.8333359,2,3,
9934,198,-8.5,-60.5,-121.5,2,3,
9937,199,-8.5,-60.5,-121.5,2,3,
10032,200,-10,-59.83333206,-122.1666641,2,3,
10037,201,-10,-59.83333206,-122.1666641,2,3,
10127,202,-10,-59.83333206,-122.1666641,2,3,
10176,203,-8.5,-59.66666794,-122.3333359,2,3,
10225,204,-7.166666508,-59.83333206,-122.8333359,2,3,
10279,205,-7.333333492,-58.83333206,-122.3333359,2,3,
10327,206,-9.5,-59.83333206,-119.3333359,2,3,
10377,207,-8.5,-58.83333206,-121.5,2,3,
10423,208,-7,-59.33333206,-122.3333359,2,3,
10468,209,-9.166666985,-59.83333206,-121.3333359,2,3,
10516,210,-8.166666985,-60.16666794,-123.1666641,2,3,
10568,211,-8.833333015,-58.33333206,-121,2,3,
10613,212,-8,-59.5,-122.8333359,2,3,
10662,213,-9.333333015,-58.83333206,-122,2,3,
10712,214,-8.5,-59.66666794,-119.6666641,2,3,
10760,215,-9.166666985,-59.83333206,-120.5,2,3,
10809,216,-8.166666985,-58.83333206,-121.1666641,2,3,
10859,217,-7.333333492,-59.33333206,-122.6666641,2,3,
10906,218,-9,-58.16666794,-122,2,3,
10955,219,-9,-57.33333206,-121.5,2,3,
11004,220,-7,-58.5,-121.1666641,2,3,
11055,221,-10.33333302,-59.16666794,-120.5,2,3,
11111,222,-8.5,-58.83333206,-122,2,3,
11151,223,-8.833333015,-59.5,-121.3333359,2,3,
11205,224,-7.666666508,-59.33333206,-120.3333359,2,3,
11255,225,-9.833333015,-57.66666794,-121.1666641,2,3,
11302,226,-9,-57.66666794,-123.1666641,2,3,
11352,227,-8,-56.66666794,-121.6666641,2,3,
11401,228,-9.333333015,-58.5,-121.1666641,2,3,
11457,229,-9,-58.16666794,-122.6666641,2,3,
11493,230,-7.666666508,-58.5,-121.5,2,3,
11541,231,-8,-57.83333206,-122.5,2,3,
11596,232,-8.5,-58.5,-122.3333359,2,3,
11640,233,-9.166666985,-59.16666794,-120.5,2,3,
11693,234,-8.333333015,-58.66666794,-120.5,2,3,
11742,235,-7,-58.83333206,-122.3333359,2,3,
11786,236,-8.5,-59.66666794,-120.3333359,2,3,
11885,237,-10.16666698,-58.5,-122.6666641,2,3,
11889,238,-10.16666698,-58.5,-122.6666641,2,3,
11984,239,-8.5,-57.33333206,-123.1666641,2,3,
11989,240,-8.5,-57.33333206,-123.1666641,2,3,
12082,241,-8.5,-57.33333206,-123.1666641,2,3,
12135,242,-9,-57.33333206,-123.5,2,3,
12175,243,-9,-58.83333206,-123.1666641,2,3,
12232,244,-9.166666985,-59.16666794,-122.5,2,3,
12272,245,-8.833333015,-57.5,-122.1666641,2,3,
12320,246,-9.333333015,-57.66666794,-122,2,3,
12371,247,-8.5,-59.66666794,-123.1666641,2,3,
12418,248,-9,-58.16666794,-121.5,2,3,
12466,249,-7.666666508,-57.33333206,-121.1666641,2,3,
12601,250,-9.333333015,-59.33333206,-120.8333359,2,3,
12649,251,-6.666666508,-57.83333206,-121,2,3,
12668,252,-8.5,-58.16666794,-120.3333359,2,3,
12697,253,-8.5,-58.16666794,-120.3333359,2,3,
12716,254,-8.166666985,-58.5,-121.1666641,2,3,
12762,255,-7.666666508,-59.33333206,-119.6666641,2,3,
12824,256,-9.833333015,-58.83333206,-121.1666641,2,3,
12869,257,-10.83333302,-58.33333206,-120.5,2,3,
12915,258,-9,-58.83333206,-121.1666641,2,3,
12961,259,-10.16666698,-58.83333206,-122.6666641,2,3,
13021,260,-9.5,-58.33333206,-119.8333359,2,3,
13071,261,-8.333333015,-58.33333206,-121,2,3,
13122,262,-9.166666985,-58.33333206,-121,2,3,
13168,263,-10,-58.33333206,-122.5,2,3,
13214,264,-9,-58.16666794,-121.1666641,2,3,
13257,265,-8.333333015,-59.16666794,-121,2,3,
13314,266,-8.333333015,-59.83333206,-121,2,3,
13360,267,-7.666666508,-56.83333206,-120,2,3,
13409,268,-10.16666698,-58.16666794,-121.1666641,2,3,
13451,269,-9.5,-57.83333206,-122.1666641,2,3,
13497,270,-9.333333015,-58.16666794,-118.8333359,2,3,
13557,271,-10,-58.66666794,-121,2,3,
13606,272,-10,-60.33333206,-121.3333359,2,3,
13648,273,-8.166666985,-58.16666794,-121.1666641,2,3,
13693,274,-10,-59.16666794,-120.5,2,3,
13742,275,-8.333333015,-60.33333206,-122.1666641,2,3,
13845,276,-10,-59.5,-122.8333359,2,3,
13849,277,-10,-59.5,-122.8333359,2,3,
13936,278,-10.33333302,-57.5,-121.3333359,2,3,
13950,279,-10.33333302,-57.5,-121.3333359,2,3,
14047,280,-10.33333302,-57.5,-121.3333359,2,3,
14092,281,-10.33333302,-57.83333206,-122.5,2,3,
14142,282,-10.33333302,-57.83333206,-122.5,2,3,
14188,283,-9.833333015,-60.16666794,-123.5,2,3,
14233,284,-9.333333015,-59.66666794,-123.5,2,3,
14279,285,-10.33333302,-59.16666794,-122.5,2,3,
14326,286,-9.833333015,-56.5,-122.6666641,2,3,
14385,287,-10,-57.83333206,-121.6666641,2,3,
14435,288,-9.833333015,-59.33333206,-123.1666641,2,3,
14481,289,-8.833333015,-59.16666794,-122.8333359,2,3,
14525,290,-8.833333015,-60.66666794,-122.8333359,2,3,
14569,291,-9.833333015,-58.16666794,-120.3333359,2,3,
14626,292,-9.333333015,-56.83333206,-122,2,3,
14678,293,-9.166666985,-58.33333206,-122.8333359,2,3,
14725,294,-10.16666698,-58.5,-120.8333359,2,3,
14769,295,-8.166666985,-58.5,-120.8333359,2,3,
14815,296,-8.5,-58.83333206,-121.1666641,2,3,
14862,297,-10.33333302,-58.66666794,-120.5,2,3,
14923,298,-9.333333015,-57.33333206,-119.6666641,2,3,
14965,299,-9.166666985,-60.66666794,-120.5,2,3,
117,0,0.987548828,-0.097167969,-0.130371094,0,4,
161,1,0.967529297,-0.077148438,-0.141601563,0,4,
166,2,0.967529297,-0.077148438,-0.141601563,0,4,
184,3,0.989746094,-0.095703125,-0.132324219,0,4,
281,4,0.989501953,-0.077636719,-0.121337891,0,4,
285,5,0.989501953,-0.077636719,-0.121337891,0,4,
331,6,0.987548828,-0.096191406,-0.125244141,0,4,
433,7,0.988037109,-0.093994141,-0.124755859,0,4,
439,8,0.988037109,-0.093994141,-0.124755859,0,4,
476,9,0.989257813,-0.096923828,-0.129394531,0,4,
581,10,0.986328125,-0.077148438,-0.132324219,0,4,
628,11,0.988769531,-0.098144531,-0.1171875,0,4,
